id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/ref/082.jpg,881.441104178485,631.1782945736444,13.200037814331644,13.195689166194002,60.040863749916426,13.028738892040094,II,82,1.4888042568133122,4.111957431866683,4.373183284129432,-70.09634798970852
../../data/extracted_images/ref/083.jpg,883.2871998487441,634.04424276801,13.325203252032534,13.191529589714515,60.08582073327421,13.112119493287974,II,83,1.5692947627150846,3.8323744699241127,4.141229301790848,-67.73170162617272
../../data/extracted_images/ref/084.jpg,885.2923047835142,636.4766496502184,13.355643788996046,13.179239931934214,61.38491505719345,13.108905275099278,II,84,1.665694298138955,3.5216487048591683,3.895708805248267,-64.68645621377587
../../data/extracted_images/ref/085.jpg,887.4925316695042,638.539421440727,13.299489506522988,13.22045755341276,66.17732948313268,13.088863679334482,II,85,1.7715204062339385,3.1981470977500845,3.6560127746700433,-61.01701661586367
../../data/extracted_images/ref/086.jpg,889.8833427869176,640.2212138400463,13.335413121573088,13.167139345812078,66.57273427652035,13.082624314615256,II,86,1.894687086405757,2.8591956351457384,3.429991083870216,-56.4689820319814
../../data/extracted_images/ref/087.jpg,892.4276800907559,641.5365853658544,13.245225940631514,13.260351673284188,73.30382382094344,13.08205709964078,II,87,2.0287118818032304,2.5288064176322513,3.2419953419503345,-51.2619889404061
../../data/extracted_images/ref/088.jpg,895.0947249007387,642.348459065987,13.19947059935717,13.229154849688046,77.36132698158342,13.056532425789387,II,88,2.1981200875131566,2.088242443886218,3.0319116780633193,-43.531587848616226
../../data/extracted_images/ref/089.jpg,897.9134051805648,642.8022310455672,13.198147097750061,13.113064851578763,77.50388936736378,12.975420684439417,II,89,2.3531858574399718,1.660562353131825,2.8800956595735148,-35.20930390981135
../../data/extracted_images/ref/090.jpg,900.871620344112,642.7971261107971,13.078842881452083,13.00472679145398,74.86811018163334,12.838721875590863,II,90,2.512060070766844,1.2504119061124388,2.806060536426266,-26.462447588650633
../../data/extracted_images/ref/091.jpg,903.9325014180388,642.352051427492,12.927585554925331,12.833995084136903,73.62762243119984,12.654187937228224,II,91,2.6628852335035162,0.8393431110390891,2.792034137481104,-17.494884472132508
../../data/extracted_images/ref/092.jpg,907.1580639062216,641.5501985252419,12.875779920589919,12.608621667612038,75.30825529821809,12.491208167895646,II,92,2.8093617481024955,0.43011101207355296,2.84209586650564,-8.704349326607172
../../data/extracted_images/ref/093.jpg,910.6006806579707,640.391378332389,12.719984874267363,12.460011344299506,77.52078885990305,12.33314426167519,II,93,2.959619695864717,0.0243092131918112,2.959719527589796,-0.47059559743737217
../../data/extracted_images/ref/094.jpg,914.2499527320867,638.6517300056732,12.474569861977704,12.028171677065625,77.75229024167554,12.007184723010036,II,94,3.1174675201901243,-0.41212219431159675,3.1445903457341733,7.5307062866942935
../../data/extracted_images/ref/095.jpg,917.8451503119697,637.2187559084902,12.138778597088312,11.810361126867102,78.93102984629235,11.72263187748158,II,95,3.250060773033007,-0.732814736785258,3.3316531132243576,12.706407153351154
../../data/extracted_images/ref/096.jpg,921.5348837209318,635.5326148610333,11.781622234827015,11.606920022688614,77.3667434856024,11.433730383815481,II,96,3.37449693433814,-1.0385165977905575,3.5306863757269604,17.105983792181323
../../data/extracted_images/ref/097.jpg,925.3030818680297,633.5938740782766,11.3321989033844,11.357345433919471,78.65641309252857,11.078842881452086,II,97,3.490208789131105,-1.3147502903600687,3.7296280937554482,20.64122839329972
../../data/extracted_images/ref/098.jpg,929.1402911703552,631.475137076953,10.86764983928911,11.062771790508618,79.63225045659331,10.697107203630196,II,98,3.601112821759492,-1.5538449072198546,3.9220463473464577,23.3397245783586
../../data/extracted_images/ref/099.jpg,933.0355454717353,629.1730005672159,10.48175458498773,10.676687464549083,74.2760862923556,10.327661183588596,II,99,3.696783080787668,-1.7681711368608473,4.097881686386973,25.561787136879094
../../data/extracted_images/ref/100.jpg,936.9763660427318,626.7250898090385,10.050860276044638,10.300245793155623,70.90723745269247,9.939875212705633,II,100,3.7679550549658773,-1.9523269319072045,4.243708960955393,27.390465101470497
../../data/extracted_images/ref/101.jpg,940.9878994138794,624.280204197392,9.754395916052205,9.84080166383061,71.66977288848865,9.542257515598433,II,101,3.8197066688275236,-2.0530751154687517,4.336505098076386,28.257829222564116
../../data/extracted_images/ref/103.jpg,944.9848742673487,621.6313102665919,9.344299489506543,9.454528266212915,69.96389911274179,9.14331631688412,II,103,3.8771034221969916,-2.2267779488426123,4.471070451230146,29.8705009251281
../../data/extracted_images/ref/104.jpg,949.0204197390826,618.9844961240321,8.930232558139553,9.063528077141257,67.61042811648218,8.743429759879014,II,104,3.9265051454501156,-2.3640169624287313,4.583232358924976,31.050734606914713
../../data/extracted_images/ref/105.jpg,953.1155227831362,616.275666477596,8.528833427869184,8.65191907733033,65.87628018975612,8.342975987899434,II,105,3.973205845015205,-2.474029657240083,4.680511449806151,31.909632144388272
../../data/extracted_images/ref/106.jpg,957.1811306485171,613.5038759689934,8.101342408772947,8.18094157685765,63.48706026697102,7.903195311022898,II,106,4.005834211165977,-2.567323015422809,4.757925513589658,32.655646734562865
../../data/extracted_images/ref/107.jpg,961.2359614293831,610.7309510304416,7.740782756664798,7.580449990546435,58.30140764925174,7.4159576479485905,II,107,4.028630851092544,-2.6345785052534763,4.813613033337669,33.1832309969011
